123.1617,129.4394,122.2073,135.6214,124.0545,89.86115,121.2269,131.8439,140.1102,141.3828,137.7534,138.1838,105.271,130.0145,126.4561,106.4678,100.088,51.39713,64.17503,58.20651,52.40539,79.85302,66.74858,101.2721,96.21895,91.55913,87.88652,100.2305,92.63773,91.03932,96.10247,95.09617,90.98321,83.32514,78.37595,51.91257,76.5452,64.62842,72.11627,66.75332,54.64196,77.86885,108.0688,114.534,104.9968,98.15111,97.1572,107.0727,112.2268,92.97522,100.5493,86.88212,86.50301,82.5505,79.53565,81.79965,97.1992,85.90719,94.5272,78.92043,88.61127,90.84039,102.8659,98.50504,112.3034,116.2805,92.90586,102.4372,104.4962,109.6907,119.8967,112.1741,128.3348,102.1983,116.3059,133.3169,132.3518,121.7834,133.2596,131.8694,122.0907,132.6581,103.3494,112.8946,99.37116,139.2093,130.5133,140.297,140.3724,110.6083,108.7732,49.61314,48.70585,61.07629,94.43556,95.19745,82.8258,78.66782,90.84429,101.6654,107.9186,119.876,111.4703,121.4048,96.11166,55.69474,119.1499,97.0653,115.3809,111.3305,99.48885,85.52002,87.46702,117.0929,115.7835,109.5661,107.499,100.9963,57.01625,81.11236,82.72468,97.60472,97.8641,43.97536,52.41888,39.14342,41.78534,12.45646,52.50197,25.95983,12.96088,0,19.39746,36.20873,39.66427,32.81364,23.32934,29.31492,49.54455,46.10107,36.21256,45.2522,26.66946,24.72311,37.48987,18.15903,36.70103,49.91558,57.20409,52.11877,51.56843,68.2281,64.22082,35.26479,29.02104,23.64518,23.60904,29.85303,16.63687,18.75386,30.53165,35.87079,40.63074,49.89033,63.93842,55.34658,87.63393,20.58619,55.27626,50.43907,70.64856,69.29243,38.29724,62.72466,66.83103,43.97927,75.73453,72.07382,87.06907,88.67303,73.94059,92.9241,99.81248,63.7679,91.03275,85.59457,89.04686,67.03219,105.0454,93.85261,118.0105,109.727,82.74263,83.53264,41.55924,39.3885,37.51099,44.45534,51.62425,19.38062,42.33465,17.89135,46.76271,56.31354,56.49908,44.18274,59.49528,32.26665,51.00995,50.93238
137.7316,140.1618,136.6575,148.5605,136.4822,102.0785,131.5619,144.2125,152.2563,153.0427,149.5788,148.6174,110.8748,136.2361,133.8968,119.5137,113.2792,45.25074,59.35561,50.56299,44.57112,76.40737,53.82965,99.56053,93.28423,87.78902,80.18691,100.3413,90.93828,91.86775,92.90857,90.15182,83.50503,76.08506,68.14748,43.52948,65.80409,53.33995,65.71069,65.99768,53.2303,77.05775,109.6222,117.9813,110.6644,103.2637,104.3199,114.1815,118.0604,96.79402,102.3042,87.13856,87.76738,85.49622,77.56701,82.21262,98.86905,87.85784,97.66673,86.55185,98.72761,98.59295,114.7665,98.6834,116.361,120.2849,103.4852,111.9105,107.5131,116.1457,125.5297,114.7595,135.554,108.9692,124.4729,141.4426,142.1746,128.8972,142.5538,142.3764,126.0066,141.9898,115.8795,124.851,108.7158,150.4372,141.0638,152.6402,151.478,122.0904,119.8264,51.8072,46.52688,64.2174,99.83695,100.5549,80.23963,68.35973,84.44304,106.6296,114.2478,123.4142,115.0862,126.4919,99.2503,51.12446,135.4599,115.1855,131.7036,129.1786,117.4167,99.41317,106.0087,134.2562,134.0092,128.19,126.06,119.331,74.45493,98.7377,101.0532,112.9628,112.0932,37.81302,46.92224,30.36686,33.17444,18.7347,37.92636,39.19341,25.10853,19.39746,0,49.99859,49.54789,40.23307,26.65591,19.08763,39.50528,37.02007,19.065,31.05263,16.05551,30.3591,38.37289,31.02386,54.08562,67.3346,73.96325,68.01146,69.38321,84.84872,81.55003,52.95766,48.13335,38.75721,39.00857,45.59469,26.33064,34.74426,48.2351,49.82414,56.27248,64.19024,79.87159,72.40754,104.1069,39.63658,73.55421,69.54121,87.02497,86.81694,57.67896,81.5814,85.92668,63.12672,95.0764,90.88635,106.1126,107.485,92.52013,111.1773,117.5167,80.41828,108.4055,101.9845,106.5777,84.49822,123.5411,112.5096,135.7521,127.9453,100.1382,101.1238,43.89211,37.7651,45.71702,62.23706,67.68867,26.78309,26.1788,14.92798,64.88485,74.24835,74.88025,63.45696,78.87264,50.92923,49.18386,45.99613
107.5743,119.086,107.8765,123.6287,116.5787,73.84651,117.6778,115.1111,126.5977,131.5831,130.0083,127.9252,100.5504,121.6411,118.3238,89.89792,81.41929,66.62015,66.64881,74.56316,72.55121,95.5284,83.97297,104.9978,103.8201,104.3629,104.0844,101.1436,93.31343,87.60177,99.358,104.1896,101.0106,89.57849,87.81613,75.75742,95.81307,88.61657,91.1156,83.02135,75.47227,91.29264,108.8598,111.5519,98.68901,92.1754,90.65572,98.34055,104.879,94.05421,105.4165,90.8056,90.59894,91.64776,89.08288,91.54068,99.52617,85.95536,92.32883,85.43774,85.62558,93.14492,92.44697,108.5667,110.3726,117.0475,90.97857,100.634,109.9263,107.6992,118.9929,119.8559,126.6499,107.1601,115.9574,127.9676,126.6948,115.9435,124.1666,119.0332,115.5909,119.7589,95.31075,105.5509,97.84009,129.3976,121.7842,124.0179,127.8922,102.6935,105.1806,64.43314,67.01369,74.04757,94.38226,90.18789,90.32756,93.57428,103.5622,99.7704,102.077,118.5219,115.555,123.7647,101.8858,61.52313,101.7609,75.38728,98.15308,94.11435,86.27295,67.58359,75.81579,94.62151,94.05303,90.84399,91.58224,78.08482,32.89622,52.08942,56.74916,77.98587,77.94951,60.7691,55.58049,59.3979,64.66212,44.77119,70.41123,11.26387,25.37219,36.20873,49.99859,0,13.39799,16.9406,27.28312,44.73741,56.20706,72.41189,61.77334,73.9289,57.15227,50.71119,62.11797,42.74891,14.38129,22.38588,29.55763,25.57748,35.75307,42.41468,36.32369,25.46182,24.93378,17.92995,22.21218,41.10061,33.43002,34.00712,15.82546,17.7714,15.85361,57.26876,57.15326,51.66833,70.46139,34.91373,31.90882,34.66826,63.85009,61.25081,33.96231,44.26052,48.78459,43.4976,60.98978,63.16742,66.48824,72.54573,50.6893,68.42498,73.8904,32.06629,63.46964,73.01719,74.93769,58.04532,84.11783,73.9241,95.24861,85.74674,67.7225,73.8677,58.35216,60.21582,53.7538,32.19581,28.41964,28.46653,62.7996,37.06218,29.21152,33.41841,33.10722,38.33294,50.33904,35.61746,49.13806,56.94621
107.5744,115.6604,107.9352,122.3449,115.647,70.55539,115.4552,112.2533,124.123,129.3769,128.4472,124.2982,93.45511,114.4883,112.2283,87.70113,79.05885,58.72785,55.08799,66.51294,65.89649,88.7265,75.0902,95.30521,94.62588,96.43627,95.66699,91.66028,82.67092,77.21533,88.74402,94.5182,90.66964,78.27622,76.82009,70.35634,87.67903,82.32179,84.26013,77.71134,71.41172,85.04513,100.3454,103.3921,91.23401,84.23807,84.28429,91.54768,97.41675,86.99095,98.16328,82.12785,82.59159,86.32761,80.8903,84.77526,91.39627,77.15735,83.85621,82.86662,82.83255,89.63448,90.01059,101.9562,102.9184,110.364,89.03534,97.76424,103.7813,102.1146,113.1595,114.2183,122.0455,103.8144,112.4519,123.2472,123.5099,110.0652,119.6304,114.8795,106.9836,114.432,94.14241,103.9998,94.86899,126.7074,118.5622,121.2558,124.5007,100.4503,103.5446,59.91668,61.61323,69.7476,88.23343,82.64099,81.18241,84.07038,94.44829,92.86938,95.33481,110.9336,109.5161,118.4589,95.8239,51.04242,103.9847,80.92224,100.4251,99.08426,92.01051,66.16747,83.19108,97.84783,99.49363,97.43862,98.29902,84.14716,39.19511,58.98619,64.56033,78.53612,76.82343,53.59787,44.37098,53.09815,59.14077,45.93684,62.48039,17.77314,28.32547,39.66427,49.54789,13.39799,0,12.59186,25.05326,40.26326,46.55658,67.96085,57.39224,69.79687,55.0371,50.71164,60.2268,45.36292,26.92909,33.06753,35.14094,29.06299,41.94227,46.01246,42.95097,31.83007,34.75901,20.80424,24.59281,45.08975,32.38565,37.21058,25.55469,17.45766,20.46296,60.59737,60.218,56.88089,73.08431,43.31323,41.28618,46.40018,67.73125,66.91034,44.5569,53.10521,58.32607,54.78931,71.00738,71.66537,75.17789,80.11032,58.9446,74.75917,78.75561,40.33454,68.16017,76.07656,79.78904,63.43338,90.40672,80.88084,99.58982,91.39413,72.24796,79.51098,54.39372,55.91986,53.0012,38.39877,31.56279,25.49328,56.64776,35.80114,36.98316,40.94406,44.3322,48.33934,61.61043,43.37262,37.37473,46.5486
118.9071,126.3459,119.0607,133.3222,125.6578,81.92382,124.6444,124.033,135.4398,140.0337,138.6549,135.0078,102.1245,124.2051,122.1302,99.28639,90.90702,57.46555,56.16374,65.04324,63.56403,90.18085,71.1554,100.0702,98.18217,98.68054,95.62706,97.54475,87.55198,83.70519,92.72729,96.94626,91.56037,79.16812,75.32229,67.31086,85.37708,78.69046,83.74822,79.3409,71.26875,87.70739,106.9486,111.3258,100.1893,92.86889,93.4845,101.2794,106.6882,93.8876,103.9383,87.21924,87.99275,91.03874,83.95713,88.68525,97.54015,83.46066,91.17984,88.78135,91.45738,96.89923,100.487,106.1917,110.8116,117.799,97.48291,106.3178,109.8393,110.5011,121.3138,119.8168,130.6959,110.539,120.7701,132.7995,133.2507,119.4598,130.0134,125.9995,115.699,125.4433,104.0776,113.9233,103.3083,137.3599,128.9399,133.0042,135.638,110.4969,112.6017,61.60279,61.33174,72.77166,95.75846,91.11664,84.44638,82.47065,95.58714,100.805,104.4097,118.6951,116.1131,125.8484,101.6655,51.36897,115.0733,91.05869,111.4529,109.1585,101.0963,77.67203,91.06469,109.12,109.7934,106.8809,107.363,94.11387,48.45803,68.25804,73.37028,90.11308,88.70721,51.40132,43.06669,48.99408,55.34392,40.58914,56.26623,13.25016,20.21676,32.81364,40.23307,16.9406,12.59186,0,13.93356,30.08693,40.35377,63.93849,49.16039,63.43986,48.4832,48.31097,58.58593,43.09311,29.8195,39.3256,45.002,39.48281,49.8953,56.89464,52.42184,36.94818,35.99619,21.8381,26.19558,46.73652,29.51128,36.49336,28.27865,25.29871,29.03703,64.81046,68.27801,63.26743,83.70699,40.98226,48.58005,50.55108,75.79125,74.54119,46.81776,60.50601,65.27863,56.07163,77.35313,78.11778,83.25126,88.53005,67.36582,84.58359,89.40403,48.11289,78.84468,85.81712,89.2324,71.27539,100.1619,90.1051,110.4564,101.6573,81.84492,87.7996,55.01355,54.53578,54.41668,45.20353,41.70849,21.23202,48.52126,25.58421,44.0866,49.42151,49.92553,51.93811,65.56364,45.40716,38.44602,45.86963
126.4442,132.0244,126.1732,139.6839,130.4298,89.34826,127.9669,131.9514,142.2997,145.6239,143.5467,140.6705,105.3439,128.8497,126.796,107.0339,99.3157,51.12765,54.5184,58.3028,55.55744,85.06185,63.00175,99.3705,95.93589,94.54774,89.58241,98.08106,87.78685,85.75353,91.86019,93.81482,87.52867,76.24223,70.49204,58.21015,77.51949,69.14755,76.89739,74.34613,64.56562,83.75137,107.8036,113.7521,103.9559,96.41875,97.41792,106.0303,110.8669,94.84314,103.4043,86.63829,87.51183,89.12547,81.04845,86.16384,97.81443,84.43537,93.16744,88.26444,94.38455,97.87905,106.1096,103.6906,112.9452,119.0371,100.1213,108.896,109.3214,112.911,123.3214,118.5379,133.1655,110.609,122.8244,136.6094,137.2951,123.2972,135.1847,132.5144,119.4176,131.9054,108.9304,118.5748,105.7667,142.923,134.0637,140.8029,142.099,115.3046,115.9238,57.20261,55.01132,69.3654,97.30114,94.34178,82.12913,76.03015,90.94593,102.9701,108.1023,120.6091,116.1637,126.7036,100.9904,48.34466,123.1529,100.128,119.4524,117.0131,107.5389,85.70151,96.78784,118.7757,119.0701,115.0805,114.6606,103.5628,57.39644,79.1753,83.30842,98.78097,97.50604,44.22462,40.30937,39.9474,46.01283,30.6903,46.69215,17.98309,12.66952,23.32934,26.65591,27.28312,25.05326,13.93356,0,17.71797,34.29035,53.89427,36.59006,51.58369,36.5335,40.5886,50.82885,36.67832,36.5419,48.45141,55.0508,49.22628,56.26997,66.89668,62.66028,40.97807,37.88725,23.9181,27.14628,44.72798,23.4368,32.86254,32.96821,32.21976,37.62546,64.2479,72.36844,66.21651,91.41591,37.74888,56.91805,56.26859,79.96651,79.02572,49.12817,67.72403,72.38736,57.30857,83.58605,82.71659,91.55371,95.62929,76.29313,94.39251,99.85942,59.26833,89.70506,92.02616,95.89665,76.02818,109.0259,98.48239,120.1478,111.5571,88.73225,92.96818,49.7864,47.2804,50.27617,50.32249,50.46975,15.62851,37.11116,11.78554,50.6464,57.8637,58.04877,54.94105,69.68262,45.69423,38.4423,42.36551
137.7886,139.5215,137.2117,149.0989,138.7948,99.35409,134.1731,141.7725,151.338,153.6795,151.4298,147.8838,108.3634,132.6823,131.5143,117.5303,110.3924,43.52631,49.19664,49.27596,46.40241,79.03309,49.43475,95.73266,90.92371,88.38947,80.16881,96.22673,84.70493,85.26899,87.21657,87.10208,78.77604,68.14843,59.60921,48.66573,65.68567,57.07034,68.50697,70.47555,60.11824,79.93001,106.9554,114.8109,107.2891,99.38692,101.9719,110.7996,114.4113,95.80519,102.2189,84.63389,86.24145,88.49809,76.74642,83.59821,96.95207,84.29143,94.11893,91.41784,100.6039,101.5647,114.6974,100.7213,114.314,119.9367,106.4699,114.329,108.9636,116.0817,125.6395,117.523,136.7214,113.1163,126.9777,141.3501,143.3633,127.4421,141.3846,140.2532,121.3162,138.7795,117.5839,126.6218,111.0908,150.6605,141.1631,150.4718,150.1735,123.1026,122.7499,56.01147,50.36069,68.76943,99.57286,97.3666,77.55194,64.69238,82.78174,105.1146,111.8043,121.4391,116.365,128.1554,100.761,42.92405,136.2177,115.681,132.515,131.3906,121.3381,97.33158,110.9465,133.5356,134.6557,130.494,129.5078,119.5791,73.40028,96.32012,100.3043,111.6598,109.6074,36.73484,34.57375,30.40874,36.64567,31.55096,31.41513,35.43543,25.72089,29.31492,19.08763,44.73741,40.26326,30.08693,17.71797,0,23.21555,44.15377,21.32394,38.56474,28.08961,41.19979,48.20351,41.6899,53.5852,65.76905,71.36431,64.86572,70.92706,82.42764,79.364,55.09387,52.40363,38.09365,39.86778,53.50366,29.47075,41.62454,48.90019,46.45743,53.40257,72.33025,83.70991,77.97207,104.7628,48.76574,73.60754,72.50797,91.56582,91.74376,63.44146,83.65227,88.48884,70.93292,99.31027,96.75578,107.9808,110.8206,92.90912,110.7548,115.9736,76.79835,105.999,104.4919,109.5307,88.87202,124.7581,114.2255,135.4787,127.6569,102.4524,105.9407,48.74026,43.19057,53.28353,64.4771,65.50332,24.09533,20.33912,12.08202,66.06791,74.01928,75.20365,69.18445,84.73694,57.88782,37.15767,36.72934
139.0568,136.2448,138.672,148.548,139.3799,98.08136,133.3045,138.9076,148.9063,151.8196,150.7287,144.0279,100.6749,123.6973,124.3968,116.5971,109.5213,37.44828,32.75306,41.59275,43.07235,73.09907,36.99652,82.8379,79.08454,79.39341,69.82916,84.0969,70.31778,72.23985,72.30306,73.9259,63.49472,50.42591,41.04584,48.479,56.08911,53.25379,62.84463,68.58435,61.95002,75.31546,96.42123,104.7385,99.04167,90.76498,95.98806,103.541,105.7502,88.83185,94.39261,74.8133,77.82173,85.24753,68.02417,77.73747,87.69063,74.63745,84.60525,92.63962,100.4274,100.4691,113.8937,94.21131,105.6043,112.4124,107.2671,113.372,102.9755,110.65,119.381,112.1713,132.1152,111.8402,124.5777,136.229,140.5934,120.9134,136.3908,135.7265,110.1474,132.4867,118.5517,126.7426,110.1486,148.164,138.227,147.4821,146.4808,122.3342,123.158,57.47561,50.47547,69.11923,94.08164,89.58451,66.54063,51.08418,70.80914,97.93224,104.5575,112.1475,110.2283,122.8269,95.34604,30.2576,140.232,123.5593,136.6931,138.8467,130.2998,98.4765,122.1042,138.3767,142.1528,139.6981,139.1877,127.8507,82.70417,105.1587,110.2731,114.2525,110.2686,33.85945,18.89488,30.84573,38.09014,48.69954,22.29015,50.25744,44.72406,49.54455,39.50528,56.20706,46.55658,40.35377,34.29035,23.21555,0,47.1764,29.89825,43.36592,41.0052,53.65023,56.17407,57.08273,67.82903,77.90423,79.83617,72.40436,81.2708,89.00907,88.34037,67.31583,68.38795,50.93806,52.37505,66.84096,42.80361,56.31714,63.00019,54.75952,62.78162,82.87818,91.5886,88.73887,110.196,67.44566,85.37205,87.52076,99.96759,101.8919,79.6315,95.60718,101.1401,88.55485,112.9478,109.6731,119.4247,121.5988,103.6409,119.2706,122.7179,86.79282,112.6313,110.8672,117.6047,98.70155,133.4276,123.8534,141.5752,135.26,110.2485,115.5107,52.44287,47.05628,61.61061,75.61819,73.04797,36.8741,21.58068,33.85873,77.58165,84.39508,88.55407,84.42584,100.5789,73.1533,25.36927,24.57796
130.8655,124.4396,129.0205,136.3431,122.3897,95.55572,113.0736,134.0553,139.3482,137.5641,133.7514,131.9338,89.66639,115.4938,114.0038,112.2547,108.2905,22.05686,46.63309,22.62594,13.75077,42.03936,32.31682,71.31436,62.64591,53.91098,45.64547,74.336,67.06444,71.42031,66.59303,59.19431,54.5054,53.51208,48.37518,7.484197,33.29451,19.25205,29.97794,34.8463,23.18578,45.25545,82.8048,93.68051,90.63927,83.71497,86.26952,96.35555,98.02798,72.43927,73.67358,60.6451,61.34451,57.81555,47.67646,52.46162,72.24127,64.93429,75.20571,65.80153,82.91481,77.49112,102.8998,66.81966,91.78368,93.73603,87.40992,93.16298,79.00358,93.42494,100.7251,84.53105,111.9996,84.72258,102.3469,120.1125,122.9888,107.7476,124.3227,127.6542,103.7607,126.1737,103.8377,110.7603,90.01313,134.4776,124.252,141.6108,136.6573,107.7106,103.4057,29.99965,19.72214,39.63369,76.96091,80.80599,51.66101,39.98171,51.59872,83.64942,93.88829,97.56496,87.0501,99.70988,71.47698,38.15652,133.4655,122.8851,129.9298,132.1928,120.267,96.75085,112.2483,137.6953,140.7322,135.3643,131.8842,128.6101,87.5572,114.5238,116.1514,112.0975,109.5764,19.67021,43.54875,17.57399,10.1433,34.76696,31.22454,64.53927,53.18022,46.10107,37.02007,72.41189,67.96085,63.93849,53.89427,44.15377,47.1764,0,27.24396,13.77945,21.37662,29.83503,21.51765,40.70547,76.36071,87.49231,88.0864,80.72278,79.79383,94.89413,96.43608,66.28482,67.52994,56.43398,54.02517,52.10399,39.7511,47.17418,68.01068,62.94731,71.53519,61.65861,79.53991,75.99877,105.2844,60.19228,90.35504,89.09249,86.65068,90.23677,75.51479,95.35564,100.6147,81.6021,109.1837,99.78216,119.5476,116.166,106.8911,122.3474,127.0484,100.3031,119.3469,101.2238,109.1837,88.22136,131.7287,121.8207,141.1906,136.9393,103.3565,103.4088,26.47004,17.56845,37.11328,73.07203,78.56987,44.23489,32.60585,45.63024,78.6483,88.29186,95.09527,78.80767,95.64621,64.39687,47.8392,37.55185
142.9623,140.7609,141.7884,151.6825,139.4832,105.1811,132.4517,146.5399,154.2549,154.6557,151.6347,148.7639,106.694,132.0235,131.0144,123.1161,117.2616,34.16787,48.46202,37.47392,32.61139,66.37578,35.91628,88.9166,81.94846,76.51074,65.92256,91.25059,80.51714,83.74059,81.11308,77.17025,68.56805,61.61778,51.80044,32.45816,49.70804,38.62359,53.79194,59.42854,48.10385,69.29728,101.676,111.5131,106.5036,98.77224,101.888,111.363,113.8546,91.51661,95.12296,78.77984,80.41117,80.69548,67.88575,74.87633,91.42548,80.94511,91.48166,86.56851,99.98102,97.75379,117.2142,90.74099,110.6056,114.6337,105.3119,112.2664,101.6464,112.9419,121.3655,108.6956,132.9286,107.2459,123.2798,139.3814,142.0571,125.8693,141.5322,142.5931,119.7282,140.8971,119.2396,127.4117,109.011,151.5446,141.5524,154.8131,152.2717,124.0557,121.7559,49.03799,40.30763,61.24557,96.0512,96.4167,69.62894,51.84659,70.68438,102.0492,110.691,117.0263,109.5312,122.1298,93.74069,41.03104,143.1584,126.3462,139.4717,139.5288,128.2633,104.6099,118.3562,143.4283,145.1302,140.1572,137.9768,131.0244,85.96074,111.0989,114.0487,119.6999,117.4134,28.11021,37.69845,19.82255,22.83714,31.10349,20.04207,52.17671,39.78032,36.21256,19.065,61.77334,57.39224,49.16039,36.59006,21.32394,29.89825,27.24396,0,18.05891,16.48318,36.98675,38.80684,42.57904,68.35279,80.87625,85.05034,78.04438,80.90901,94.79277,93.35273,65.06049,63.09863,50.19208,50.04879,56.68934,35.49321,46.7494,61.86145,58.88922,66.9159,72.91603,88.50299,83.0719,112.5533,56.0517,86.90099,84.91775,96.17414,97.64718,73.10105,94.98267,99.95574,79.57331,109.7455,104.2417,119.8074,120.1341,105.6412,123.1163,128.3905,93.16853,119.2087,110.4671,116.7294,95.15959,135.3409,124.7849,145.9568,139.3903,110.1162,111.8106,42.54497,34.1323,50.11545,73.92273,77.48936,35.1647,9.884631,26.9115,77.34186,86.49863,89.51448,78.24464,94.63376,64.85669,43.33431,36.54961
142.519,137.3201,140.8442,148.9687,135.3169,106.3897,126.4922,145.9697,151.9255,150.6292,146.9272,144.9359,102.2573,127.9637,126.7961,123.5753,118.9775,30.29081,51.45135,30.74739,23.57534,54.29824,31.80546,82.17446,73.55687,65.30364,54.17837,85.64535,76.78457,81.58514,76.01853,68.80679,61.61492,59.07271,50.55974,19.38656,38.32215,23.87946,40.87035,48.48661,36.88237,58.4823,94.99806,106.0204,102.9119,95.6805,98.69346,108.5838,110.2917,85.34973,86.63008,72.54368,73.78448,71.48364,59.61092,65.60581,84.67205,76.64063,87.18174,79.2255,95.78377,90.9987,115.1836,79.81523,104.5307,106.9226,100.4185,106.5092,92.41635,106.7345,114.1187,97.95205,125.6013,98.47663,116.0001,133.4914,136.4118,120.7852,137.3478,140.1863,115.6403,138.5597,116.3158,123.6022,103.3332,147.5426,137.3473,153.7485,149.3979,120.5183,116.5621,42.77923,32.60408,53.17064,90.10431,92.99063,62.63068,44.44122,60.73392,96.52103,106.5174,110.3046,100.4859,113.3084,84.93756,43.5531,144.1718,130.9953,140.5621,141.7004,129.6708,106.9178,120.5727,147.0346,149.2825,143.7539,140.5937,136.3042,93.36374,119.7989,121.8153,122.1785,119.8354,26.5251,45.43056,20.4374,16.79775,35.77052,25.62042,64.79506,52.10987,45.2522,31.05263,73.9289,69.79687,63.43986,51.58369,38.56474,43.36592,13.77945,18.05891,0,18.66978,35.94988,31.80956,45.06133,78.67558,90.81942,93.41191,86.22299,86.4164,101.667,101.7434,71.54471,70.75634,59.45811,57.94304,58.69258,42.78285,51.60465,71.04284,67.53889,75.92489,71.1493,89.23576,84.4866,114.9531,62.33443,95.06643,92.82955,96.46415,99.0822,79.4515,101.2445,106.2765,85.16412,115.0733,107.0907,125.8701,123.9131,112.7307,129.3715,134.5388,103.7655,126.2415,111.3797,118.5777,96.9812,139.798,129.4681,150.0598,144.7684,112.5214,112.742,37.99437,28.64688,47.13902,79.38643,84.70259,45.68688,24.32269,41.77177,84.15279,93.87352,98.67498,83.69195,100.2929,69.41137,51.25691,41.42373
132.0185,131.1754,130.5703,140.776,127.7005,96.52824,121.1099,137.5817,144.4172,144.0465,140.2866,139.3384,100.0925,125.9073,123.6558,113.7605,108.4879,33.10914,52.38502,37.64616,30.37307,61.17312,44.08665,86.97583,79.82086,73.02861,65.77579,88.38495,80.04273,81.99845,81.29133,76.87459,71.30719,66.22063,59.51099,28.127,52.35612,39.04939,50.43385,51.00809,37.92696,62.24615,97.15885,106.3745,100.4137,93.20526,94.50981,104.6934,107.8985,84.68396,88.84314,74.6681,75.11754,71.71373,63.9094,68.14303,86.28306,76.5891,86.59455,74.61197,89.02195,86.92995,106.9403,84.02643,104.4634,107.5182,93.60279,101.2437,93.84846,104.5157,113.2503,100.4424,123.5696,96.23167,112.7336,130.4048,131.7131,118.0635,132.7517,133.9753,115.3499,133.349,107.7713,116.0488,98.04106,141.3038,131.5874,145.6851,142.9729,113.2541,109.9903,38.73739,32.18801,50.75019,88.08111,90.28918,67.31623,56.44808,70.56623,95.09,103.7532,111.1404,101.6084,113.3726,85.75123,43.34543,131.6244,115.3825,127.9236,127.2521,115.1346,95.28601,104.9974,132.8809,133.9115,128.0736,125.2114,120.3055,76.79568,102.8613,104.6793,109.6415,108.2345,26.23797,43.16688,19.27574,19.13759,17.4158,32.61987,47.62514,34.49237,26.66946,16.05551,57.15227,55.0371,48.4832,36.5335,28.08961,41.0052,21.37662,16.48318,18.66978,0,21.54882,24.66818,28.06745,60.70255,73.15975,76.97495,70.28619,70.02242,86.08405,85.00603,54.49095,52.52004,42.36554,40.9631,42.6723,25.98138,34.2259,53.20865,51.80674,59.49056,58.08647,75.64014,69.52377,101.3039,43.94603,77.57959,74.6141,82.85351,84.2531,61.34816,84.02586,88.83094,67.10091,97.65868,90.79384,108.7193,107.75,95.58067,113.0178,118.7939,86.51323,110.345,98.11845,104.1649,82.0797,123.9537,113.2786,135.2043,128.92,97.97582,98.30916,31.44246,23.86752,36.06068,62.81395,68.95495,29.77149,25.29873,26.48809,67.09421,76.9488,80.63845,65.9761,82.40809,51.9563,46.06586,39.70005
