16.45593,18.92839,15.48827,19.45247,23.54152,21.76956,22.96928,13.9975,30.76335,26.62206,32.21955,25.16565,22.7584,38.31969,25.78477,16.94917,37.06548,32.5575,25.96822,32.88962,25.12537,24.77503,32.14261,22.19268,17.2166,20.88757,26.56868,22.79459,14.11928,17.4284,23.32227,26.91065,20.18464,22.31424,29.90007,10.74548,7.872732,8.688651,16.63552,34.70613,18.51409,10.43496,30.30944,29.51543,41.75779,21.77146,39.85337,32.65555,34.29144,28.28954,32.88013,47.22138,43.0769,58.01573,49.2178,19.85438,26.90221,0,55.17317,53.04487,46.30117,54.53294,60.04889,49.71507,37.53139,17.51898,7.91319,21.3977,29.63663,8.277563,14.87943,19.60355,11.57962,9.094079,12.90885,17.94374,40.20817,47.57377,62.95968,53.39805,43.4666,59.80533,41.89109,65.12717,58.29599,37.92453,66.65253,55.07041,29.46922,29.68052,33.6157,33.94322,51.05672,49.66351,51.32432,53.65286,46.09403,46.50377,42.68508,47.50117,59.5495,57.78976,39.35171,39.59943,52.44581,42.09786,43.51451,59.33857,40.67582,55.64411,40.12815,44.85558,52.81723,58.63287,47.89586,43.84499,66.36341,67.14553,63.92969,56.45894,58.05695,54.26086,66.35842,67.54306,58.99584,57.17887,63.0799,69.70725,61.79428,69.08474,58.97877,64.02764,62.02158,68.25854,64.40416,60.75312,66.64464,66.01237,67.82299,61.2493,62.1614,57.67637,59.32201,64.87574,61.3464,65.39773,69.75966,55.38809,58.91292,62.86772,65.30384,51.45345,70.00427,60.43702,48.17615,66.16826,65.95898,62.62054,72.49699,76.33928,74.51797,75.47919,75.17828,73.44677,70.27162,73.48359,60.039,63.23294,60.78137,68.35827,67.29102,65.90086,67.05127,60.44187,66.35952,59.93535,63.87579,68.82932,71.86463,72.279,59.17535,72.0228,60.81372,66.60738,74.51615,54.521,41.00106,39.30223,38.86781,23.5218,50.01957,29.95741,50.66009,32.25426,53.47582,41.91708,52.01778,34.1007,54.91277,34.30413,50.49927,31.76157,42.95357
48.58314,43.58475,59.50065,55.18879,64.94917,69.71328,46.67049,64.36284,72.39147,59.66001,67.69074,50.06738,72.86382,78.839,57.48183,66.63809,74.77233,77.93593,53.47333,67.42815,61.52965,72.46696,66.69791,34.34637,41.94662,41.07507,34.30414,43.56686,51.00603,47.47501,37.67523,34.61995,43.57943,42.94556,37.45572,49.7367,57.06305,61.22941,63.78384,32.68185,48.99013,58.3592,25.07374,26.3095,15.12046,34.96793,19.72336,27.22321,22.92938,29.56456,28.69412,15.52884,14.60287,9.713384,18.58731,39.05491,37.97342,55.17317,0,8.688987,18.02842,13.73314,13.97413,20.43789,18.05455,40.1352,48.79832,34.82041,26.65018,48.35323,40.66156,37.79163,47.93985,51.80091,56.85565,60.91822,15.05935,7.998332,12.62379,13.82938,13.89139,8.178241,17.11086,16.17091,15.09425,24.60928,15.73663,22.22776,56.224,61.12817,58.58171,52.52503,56.1483,52.61719,64.22134,73.66352,60.90406,70.67803,51.59603,77.20224,73.28319,79.79095,67.76582,60.96308,82.49285,55.91563,77.81313,73.9034,56.64369,81.03671,68.81325,64.24089,83.9917,78.82598,80.80898,67.44582,49.52923,59.86345,55.29363,51.58848,48.19519,52.10181,61.78787,67.09929,51.88054,57.61535,53.15786,54.15091,57.51842,59.05174,66.56008,72.15379,71.70103,50.10934,69.33725,64.97606,68.98713,65.15349,62.67463,43.11884,42.27994,48.29282,45.87896,38.30325,43.38835,47.91479,49.19349,25.5422,30.49862,19.16785,25.46853,22.57059,20.67407,58.33887,45.1427,62.95891,68.4644,35.96957,29.49716,37.21442,30.77148,41.99842,39.32462,44.82357,47.52391,33.98338,27.78291,68.83589,74.75903,55.81886,43.60023,52.05308,61.43962,54.82668,67.04105,60.65045,36.09641,33.81936,41.16516,45.96444,17.84658,22.71797,20.80812,22.7455,29.26678,26.9449,61.16915,55.43815,59.69716,38.05188,47.91094,32.79169,42.00657,27.26832,39.22667,24.52662,31.66925,25.75047,38.43448,27.9989,37.50934,38.61914,43.24109
49.07111,44.25684,59.52747,55.78529,65.56856,69.63974,48.02119,63.49816,73.41793,60.92069,69.16912,51.49825,72.18747,80.08765,58.49293,65.34267,76.04046,77.98969,54.53917,68.47889,61.97373,71.44925,67.16766,31.69431,38.8027,39.85733,32.46741,42.08985,47.91301,45.79262,34.70348,30.10277,40.90645,38.80041,32.61696,49.17158,56.08765,59.403,62.04078,28.29848,45.83178,55.9738,23.78819,25.04726,14.25409,33.75513,18.12252,25.31962,20.06405,26.14948,24.22985,21.51799,18.35412,18.36843,25.14719,39.12937,40.04781,53.04487,8.688987,0,11.61789,8.897917,12.98754,15.41325,17.94675,37.62802,46.76621,32.11379,23.61636,45.62995,38.42054,34.29872,44.77647,49.68692,54.05699,59.0631,15.26478,7.889912,20.27308,20.62886,9.75758,9.274908,11.96212,20.93726,20.17599,19.16045,18.28835,24.98345,57.44417,61.64471,59.69281,53.53095,61.32925,57.73327,68.73172,77.65606,64.80393,73.93608,55.72991,80.03522,77.86579,83.67577,70.18518,63.84946,85.39222,59.41055,79.79417,78.05569,59.64566,84.21055,70.81832,67.2799,86.37047,82.3278,82.46672,69.61329,56.23622,65.9122,61.04459,56.76462,53.24651,56.55392,67.24832,72.39821,56.68016,62.00562,58.61538,60.29108,62.39943,64.73113,71.80398,77.14745,76.06288,55.49602,74.2922,69.62124,73.6819,69.8668,67.77084,50.05545,48.83682,54.15008,51.58889,44.84122,49.13813,54.23409,55.4702,32.97232,38.06137,27.72081,33.68837,29.52582,28.48369,64.49535,50.73572,69.24881,74.13671,43.06932,37.50152,44.87723,37.66757,49.06377,45.75755,51.02064,53.16585,39.0653,31.45385,73.24986,78.44683,62.86111,51.18694,58.87306,67.60616,60.71717,72.55485,65.85541,43.71065,41.7182,48.71153,52.75437,25.51038,29.03168,27.00602,27.96323,34.57143,30.82901,63.47776,57.43154,61.36449,39.01724,53.16781,35.13762,48.03313,29.3598,45.61323,26.91565,36.65222,26.51719,44.13866,29.72278,42.79811,40.21028,46.84946
44.55116,39.93686,53.9774,50.12421,59.79786,63.70015,43.3873,56.87425,67.96235,55.36111,63.65523,46.34606,65.24582,74.32402,52.48663,57.68202,69.97005,70.96503,48.53189,62.01239,55.24886,63.51149,59.87152,24.37448,30.36882,32.11675,24.20474,33.56276,38.91424,37.45489,25.67153,20.79607,31.77048,28.98623,21.94453,44.17989,50.11117,51.96731,53.69792,17.34096,36.30342,47.6515,20.80411,19.67356,11.31294,27.32789,11.69046,17.40152,13.10944,18.13938,14.39663,25.08262,20.93912,26.3266,28.38073,35.84526,37.72221,46.30117,18.02842,11.61789,0,9.124582,15.93373,6.840574,15.6248,32.84857,41.08221,26.84854,19.04093,38.32949,31.68961,27.08903,36.60722,41.82406,45.19404,50.34191,15.99652,13.41102,27.47922,24.43728,10.53281,17.18485,6.214912,25.90052,23.07332,8.941073,23.98578,23.30127,51.24708,54.47028,52.93364,46.60583,60.19234,56.44124,66.38595,74.5054,61.61448,69.99193,53.21008,75.67469,75.14899,80.21142,65.3521,59.47534,80.91664,55.70885,74.35619,74.49864,55.18931,79.62743,65.13173,62.66328,80.90182,77.87265,76.09195,63.74194,57.02499,65.23008,59.95493,54.92189,51.28013,53.58408,65.51073,70.30831,54.19819,58.76774,57.11362,59.97795,59.86113,63.44447,70.25359,74.76392,72.6148,54.31024,71.72571,66.63659,70.60451,66.88416,65.4401,51.57416,49.61688,53.54183,50.7527,46.02235,48.54109,54.39378,55.69633,36.52361,41.45511,34.58082,39.19347,32.71013,35.97858,64.574,50.78364,69.19786,72.88269,45.19979,43.42275,49.53173,42.37698,51.86218,48.15902,51.97536,52.72739,40.92217,30.34318,69.80623,74.00444,64.28098,54.019,59.85508,67.16081,60.00858,70.90121,63.87898,46.88606,45.98978,51.86649,54.24031,30.29243,35.07884,29.84811,31.09545,38.34355,29.17284,57.90533,51.46715,54.9826,34.62058,51.99022,33.39222,48.60832,27.63495,46.56542,23.40494,35.54673,21.81707,43.65279,25.73565,41.79548,34.86615,43.30097
51.04647,46.14174,60.95224,56.45226,66.26999,70.83401,48.95934,64.43,74.23106,61.07251,69.29043,51.73484,72.67114,80.31083,58.22434,65.32406,75.70495,77.7141,54.05834,67.64134,61.41679,70.85114,65.68384,32.39666,38.75226,39.04187,31.15278,40.38297,47.23592,44.80464,33.61275,29.61387,39.55572,37.54732,30.37949,51.44961,57.73514,60.00547,61.41033,24.93861,44.39833,55.80874,27.23127,26.27781,14.84917,34.41857,16.42403,23.86585,20.37425,26.35627,22.90565,24.64224,22.30375,21.95461,27.32096,42.34931,42.64336,54.53294,13.73314,8.897917,9.124582,0,7.058864,8.462076,20.11932,40.84349,49.16633,34.84562,26.64615,46.74338,39.71729,35.66538,45.1462,49.83363,53.43143,57.92026,19.5616,13.74462,21.06894,21.29349,14.79528,9.328553,13.33635,18.12765,17.51864,17.84862,15.13999,19.93659,56.48777,60.1663,57.87784,51.20592,61.9587,58.06686,68.92321,77.72408,64.61282,73.93008,55.90565,80.188,77.4146,83.52547,70.02247,63.47724,85.33841,58.87993,79.51564,76.86339,58.68016,83.41091,69.8555,66.21401,85.47435,80.94892,81.06005,67.8532,55.17565,64.55945,59.25907,55.16746,50.81115,54.30749,65.19926,70.47768,53.99675,59.59136,56.28663,58.01891,59.8293,62.2652,71.84572,76.1727,74.289,52.00884,72.71339,67.7018,71.17275,67.0707,64.97392,50.00803,47.63492,53.20221,49.75991,42.82677,46.78863,52.45439,53.01251,34.34964,38.9608,29.83364,34.47029,31.29185,29.17162,65.02066,52.03942,69.18101,73.54042,42.33565,37.44609,43.78794,35.66597,46.91703,42.6739,47.78668,49.61652,34.58537,26.36359,70.93497,76.27479,63.0149,51.35451,58.48921,66.73932,59.93862,71.28222,64.56766,43.91253,41.53704,47.74403,50.5945,25.86709,27.37952,24.81026,24.34814,30.88345,26.8192,61.82804,55.25657,59.21405,40.2786,53.0723,37.82137,49.09131,31.85659,46.17019,25.03505,34.51378,26.23781,42.71549,29.56208,41.73993,39.11325,45.34712
55.20077,50.14068,65.28153,60.1967,70.02806,75.18154,52.27094,69.16082,77.76713,64.20412,72.26782,54.76203,77.17498,83.49661,61.36816,70.02438,78.65968,81.51518,57.0752,70.53837,64.84155,75.19767,68.70913,37.91079,44.38103,43.40065,35.70579,44.58612,52.68508,49.39083,38.87695,35.75922,44.5798,43.34016,36.22803,56.28242,62.68892,65.17232,66.16269,30.26619,49.64795,61.05175,32.32085,31.08368,18.97976,39.16979,20.62051,28.39556,25.79293,32.11117,28.8644,25.23453,24.5927,20.08366,26.99956,46.9254,45.90026,60.04889,13.97413,12.98754,15.93373,7.058864,0,13.49501,24.2708,46.69491,54.77068,40.68284,32.50635,52.44741,45.18555,41.70672,50.89694,55.01215,58.74935,62.55673,23.67668,17.34678,16.84383,19.68488,20.33082,6.893338,19.6308,11.96213,13.6214,24.25953,8.409594,17.49442,59.20136,63.1581,60.27971,53.42445,62.13344,58.15959,69.51226,78.7176,65.55864,75.50684,56.81288,82.17603,77.62213,84.51384,72.19351,65.18423,87.18959,60.00432,81.97711,77.07328,60.00555,84.69611,71.99286,67.46727,87.36114,81.65155,83.26172,69.47008,52.56657,62.62934,57.34431,54.04745,49.16872,53.50418,63.45553,69.03618,52.46898,58.75426,54.27418,55.14227,58.33233,59.88282,71.67002,75.68794,73.9484,48.8886,71.88917,66.96634,69.97579,65.61802,63.05951,47.86242,45.07012,51.76085,47.80624,39.37713,44.28417,49.74279,49.66892,32.56447,36.63495,26.57173,30.65391,30.32547,24.08251,64.15867,52.13872,67.83389,72.56768,39.3275,32.44099,38.59553,29.80988,42.07098,37.41128,43.36181,45.93331,28.76458,22.76229,70.17733,76.34002,60.87752,48.41595,56.26908,65.02034,58.5913,70.05218,63.65257,40.93653,37.47731,43.64043,46.62008,22.67564,21.13197,20.68317,18.57499,24.38563,24.59273,63.38141,56.77754,61.0171,43.90363,52.80081,40.89442,48.65469,35.00478,45.08453,26.21332,33.01778,29.41053,41.04447,32.13484,40.80891,41.45189,45.82108
47.60787,42.90748,56.67615,52.07087,61.71341,66.19119,45.36766,59.41537,69.81573,56.6517,64.8227,47.7013,67.32614,75.61234,53.51039,59.55741,70.79898,72.19239,49.37514,62.4991,56.1828,64.791,59.96938,27.7424,33.07228,33.51475,25.4827,34.18703,40.88853,38.76751,27.49972,23.85472,33.12385,30.91433,23.31008,47.78119,53.29721,54.54062,55.20021,17.47368,37.64596,49.77517,25.74928,23.13679,14.24934,30.11125,12.97468,18.77835,16.78932,21.6171,17.06221,27.24779,24.30345,27.79847,29.69386,40.01024,40.7911,49.71507,20.43789,15.41325,6.840574,8.462076,13.49501,0,19.35439,37.80429,45.21916,31.67288,24.38904,41.71891,35.21428,31.14925,39.54019,44.20304,47.05595,51.44851,20.68333,17.80496,27.13658,24.58956,16.60269,17.40979,12.3062,23.54556,21.01503,12.6988,21.77582,19.511,51.61465,54.57501,52.55987,45.80771,60.60232,56.64195,66.6459,74.81689,61.76674,70.48679,53.6185,76.42313,74.82979,80.36681,65.98949,59.8046,81.46381,55.71858,75.00954,73.68814,54.98083,79.46332,65.21387,62.33888,80.90046,77.10742,75.87483,63.07528,55.46504,63.63763,58.09696,53.44496,49.0936,51.76465,63.5082,68.47195,51.86045,56.80769,54.8726,57.53236,57.59255,60.98573,70.13232,73.85896,71.22692,51.01114,70.31095,65.03043,68.4454,64.45796,62.88178,50.82564,48.02218,52.40721,48.89669,43.71673,46.20386,52.34856,53.03608,36.85697,41.31139,34.94457,38.64088,33.54976,35.21898,64.54301,51.62663,68.61403,72.06837,43.83482,42.09257,47.44583,39.76606,49.13227,44.80305,48.60196,49.27536,36.73229,26.15581,67.91884,72.48195,63.60667,53.17059,58.82935,65.94593,58.98884,69.56194,62.64663,46.09974,44.72367,50.0378,51.64758,29.78707,32.89796,27.67072,27.84821,34.74618,25.97158,57.30282,50.49618,54.12906,37.06181,51.79985,36.46406,49.11442,30.69948,46.54926,22.72778,33.72737,23.20006,42.19489,26.82991,40.80938,35.07486,42.45577
31.53213,26.57142,42.0504,37.93415,47.73671,52.19535,30.07747,46.49278,55.51908,43.03103,51.27171,33.63732,54.99336,62.16792,40.72652,48.60629,58.22886,60.42184,36.87964,50.88302,44.37047,54.5572,49.97938,16.88607,24.60646,23.40447,17.28732,26.38429,33.51114,29.73489,20.73568,19.42989,26.32817,26.79491,23.30153,32.4359,39.39132,43.2356,45.79865,19.89063,31.84052,40.42419,9.025852,8.345223,5.554669,16.91797,8.196276,11.4003,7.618296,13.33337,14.97613,13.73231,8.519227,21.64786,17.23861,22.66143,22.72793,37.53139,18.05455,17.94675,15.6248,20.11932,24.2708,19.35439,0,24.17028,31.70919,18.5405,11.61324,30.8156,22.97672,21.18367,30.49853,33.8187,39.12416,43.09648,4.973106,11.32558,25.93951,17.94322,10.45748,22.89907,10.58434,28.33189,22.34688,14.3267,29.72584,22.82943,40.00943,44.49751,42.82976,37.29332,46.20061,42.77133,52.65984,60.93208,48.3135,56.68218,39.5417,62.44373,62.06544,66.87565,52.56619,46.62813,67.8601,42.85126,62.02755,62.28502,42.96463,67.17067,53.4127,50.5397,68.94346,65.96922,65.14386,52.8578,46.74243,54.20508,49.55229,43.9034,41.83524,43.29962,55.12541,59.4755,44.88856,48.58816,47.55132,51.04874,50.17127,54.12748,56.7791,62.36922,61.19684,47.47653,60.17822,55.57285,60.43955,57.31178,56.15428,40.30634,39.85368,42.10765,40.84809,38.51651,39.94096,45.03342,47.74828,26.00615,31.12398,28.32956,32.42032,21.49096,33.72608,51.13927,36.53429,56.45566,60.30272,36.14706,38.73344,44.51011,40.21744,46.34565,44.58656,46.70695,46.73326,40.80172,29.23277,59.24582,63.133,52.27344,43.6369,48.4602,55.43619,48.10357,59.18561,52.14901,37.18519,38.59621,44.1943,46.991,24.47833,35.50586,26.54276,31.47323,39.44736,25.12714,46.81157,41.27347,44.92172,21.07942,38.96761,18.05163,34.98389,12.19324,33.98883,14.45623,26.93254,9.87304,33.5202,13.05005,30.70621,23.46717,31.9234
20.16082,18.6077,27.56941,28.46912,36.08327,36.59131,25.61391,29.97335,43.7739,36.01026,43.37101,29.96223,39.23787,51.78165,34.70131,33.44001,49.81587,48.04601,32.90707,44.37338,36.4602,41.01427,43.85929,12.88396,14.56503,20.62787,21.09377,24.38867,20.86208,22.44008,18.72285,17.85155,20.82534,19.97775,23.70197,15.81948,21.61148,25.73505,31.98421,27.16601,22.88536,24.81596,15.46979,17.8077,28.63203,14.90612,28.39619,23.5099,21.81482,17.16521,22.3644,34.63082,29.40277,43.98149,37.77202,11.99589,21.73655,17.51898,40.1352,37.62802,32.84857,40.84349,46.69491,37.80429,24.17028,0,10.04429,6.18272,14.25931,12.51763,9.389694,9.269997,14.90157,19.32756,24.81791,31.33098,25.40409,32.32558,49.55776,41.30111,27.89021,45.27717,27.55817,52.41468,46.46117,25.68261,53.11735,45.48794,37.03444,39.71982,41.42369,39.03325,51.75341,49.64443,55.19063,60.38679,50.42329,54.33126,44.00349,57.36196,64.80063,65.64533,48.38464,45.9121,62.84504,45.76327,55.23231,65.32248,45.27758,65.0417,49.87575,51.3928,64.22088,66.67426,60.00005,52.29996,62.36688,66.35133,62.63497,55.60556,56.01873,54.35632,66.70491,69.28765,58.06666,58.57189,61.50217,66.85757,62.06398,68.01518,61.71514,67.94899,66.77338,64.83832,67.58548,63.58388,69.51305,67.86146,68.37397,55.91629,56.92312,55.14968,56.03673,58.20111,57.02311,61.41866,65.42649,45.48604,50.00677,50.33081,54.23688,41.02074,57.01835,59.70197,45.12901,65.91154,67.88624,55.27436,61.32854,66.6698,63.74797,67.64116,66.86331,67.16462,65.59814,64.14344,51.50955,66.89909,67.14159,65.19308,60.76558,62.45043,66.54374,59.34626,68.08422,61.18602,55.93666,59.52335,64.20262,66.31132,47.47693,59.55565,50.09191,55.48424,63.48927,46.51024,47.72469,44.30793,45.77919,19.97172,48.53493,22.04053,46.30319,22.0427,48.07466,33.62578,45.57989,25.12343,49.95391,26.6643,45.84874,30.05179,41.8695
15.12118,16.13728,19.03784,21.83766,27.84581,27.16272,22.22901,20.33579,35.28445,29.5265,36.04533,25.79379,29.53475,43.31095,28.65524,24.1991,41.9008,38.9352,27.96244,37.29917,29.41122,31.95048,36.98138,17.74991,15.29609,19.96921,23.94623,23.10584,16.8165,19.02493,21.13192,23.25271,20.15447,21.34036,27.671,8.819245,12.11572,16.32425,23.66105,31.96277,20.38232,17.0242,23.72534,24.2302,36.2597,17.81074,35.13421,28.76247,29.12587,23.63074,28.76056,41.33775,36.84533,51.77495,43.75327,13.7296,22.59335,7.91319,48.79832,46.76621,41.08221,49.16633,54.77068,45.21916,31.70919,10.04429,0,14.75789,23.19246,7.488803,10.57072,14.72064,11.76221,12.81594,18.36404,24.10046,33.77505,41.14213,57.16404,48.00218,37.04504,53.87755,36.14684,59.87567,53.31696,33.19854,61.18261,51.15782,31.97343,33.67412,36.5714,35.79305,50.03375,48.42669,51.75511,55.40133,46.82154,48.76184,41.99509,50.67779,60.79701,60.1269,42.2279,41.26196,55.95563,42.62845,47.76599,61.12611,41.76449,58.90586,43.65339,46.86289,57.09848,61.42629,52.73515,47.00803,63.9534,66.06769,62.74253,55.40059,56.70811,53.7555,65.91438,67.66169,58.16257,57.26928,61.89814,68.00236,61.44015,68.14737,58.99825,64.84046,63.4174,66.56773,65.05435,61.33867,67.39848,66.39263,67.64296,58.12277,59.30379,55.79726,57.34079,61.63397,59.06436,63.14018,67.50212,50.4703,54.38304,57.09772,60.12622,46.31809,64.28355,58.91713,45.50575,65.00334,65.82243,58.90865,67.39875,71.8835,69.82158,71.83966,71.51177,70.57421,68.08637,69.63199,56.54673,64.29045,63.0234,66.00964,63.70384,63.55575,65.977,59.09621,66.30797,59.67905,59.79063,64.35279,68.08679,69.33623,53.89844,66.73313,56.15622,61.97427,69.94931,51.09133,43.30715,40.99745,41.46187,20.23393,48.31979,24.96313,47.59871,26.84369,50.17615,38.13609,48.88872,29.85825,52.19821,30.41297,47.82141,30.23434,41.77191
22.08693,19.20189,30.59172,29.84562,38.4152,40.08976,25.5819,33.30806,46.42425,36.99617,44.85378,29.79321,42.46474,54.07614,35.17832,36.01779,51.40757,50.43343,32.68417,45.15847,37.31446,43.22772,44.22591,8.043786,12.58802,18.08228,16.46539,21.81476,20.93406,21.346,14.70944,13.01072,18.40643,17.26465,19.2217,19.20647,25.32325,28.8287,33.76257,21.75863,21.67742,26.7402,10.323,12.13869,22.69358,11.20144,22.30929,17.74202,15.64889,11.23526,16.52578,30.06371,24.63187,39.08746,33.32445,13.01815,21.00201,21.3977,34.82041,32.11379,26.84854,34.84562,40.68284,31.67288,18.5405,6.18272,14.75789,0,8.500758,14.73422,8.643553,6.099818,15.64701,20.63139,25.98578,32.2579,20.14885,26.94504,44.23678,36.10877,22.40857,39.56487,21.62469,46.63233,40.74237,19.7113,47.25284,39.66291,36.6402,39.60511,40.55168,37.14404,50.70664,48.17123,54.76622,60.70297,49.83819,54.87559,42.80203,58.61735,64.34704,66.1362,49.10141,45.71502,64.11799,44.72933,56.64361,64.5876,44.19203,65.49345,50.18276,50.79915,65.15268,66.37869,60.72708,51.75463,59.0267,63.72742,59.64665,52.78326,52.50279,51.43888,64.02161,67.03704,54.72156,55.92307,58.18125,63.27836,59.08533,64.78732,60.87591,66.8054,65.36933,60.63259,65.88672,61.58542,67.24314,65.19013,65.38899,52.66726,53.15875,52.21712,52.48475,53.76561,53.00391,57.74972,61.41006,41.39155,46.08288,45.7003,49.65054,36.84768,51.92029,58.16288,43.37817,64.15476,66.42788,51.14283,56.51382,61.91421,58.47063,62.94781,61.77509,62.44218,61.10331,58.52897,45.85777,64.91779,65.92718,62.7264,57.3103,59.59819,64.25705,56.91805,66.17611,59.11369,52.04972,55.12823,59.96328,62.03269,42.44972,54.03522,44.67186,49.77285,57.79367,41.10683,46.76112,42.55326,44.53127,18.33139,46.34215,19.99575,43.94443,18.47721,45.07729,28.42487,41.02221,20.00968,46.10409,22.15975,42.20283,26.95547,38.90653
28.13417,24.18349,37.68503,35.64398,44.87795,47.52298,29.73411,40.94572,52.92974,42.16707,50.33494,33.84095,49.96616,60.29114,40.05435,43.30468,57.09163,57.16193,36.90038,50.26352,42.76144,50.13792,49.16454,10.46863,17.61124,21.28398,16.46661,24.68552,26.89253,26.10658,16.47822,12.66426,22.00857,20.29291,18.63559,26.61489,33.16803,36.595,40.58926,18.79013,26.33748,33.8835,5.193642,8.400094,15.1175,13.74116,15.7261,13.95694,9.100881,8.366476,12.31347,24.1597,18.24878,31.78699,27.91286,18.12055,23.3411,29.63663,26.65018,23.61636,19.04093,26.64615,32.50635,24.38904,11.61324,14.25931,23.19246,8.500758,0,22.5268,15.56584,11.68591,22.50308,27.57336,32.59751,38.44717,12.60126,18.69158,36.65103,29.42473,13.92866,31.16289,13.40259,38.83835,33.48189,13.38818,39.05333,33.34195,40.59192,44.10214,44.01273,39.47314,51.70913,48.74489,56.93353,63.951,52.18796,58.70468,44.23983,63.301,66.56809,69.65501,53.50325,49.00824,68.82125,46.81265,61.8794,66.78275,46.50753,69.36656,54.43476,53.65698,69.83278,69.37397,65.51656,55.08231,56.42405,62.59194,58.17482,51.81721,50.59935,50.74117,63.17127,66.86186,53.23303,55.65907,56.39181,60.72642,58.11828,63.04771,62.2402,68.09724,66.72329,57.43764,66.57431,62.06039,67.37116,64.76427,64.32478,49.90765,49.9535,50.65923,50.14313,49.43644,49.89129,54.90565,58.05037,36.61717,41.6755,39.17535,43.65909,31.98901,44.6298,58.09515,43.07738,63.87286,66.94155,46.93282,50.12639,56.04095,51.76042,57.76117,56.08589,57.78383,57.22771,52.04961,39.94526,65.55022,67.83852,61.0324,53.82371,57.57285,63.4681,56.05451,66.28541,59.15538,47.82972,49.85482,55.30977,57.88019,35.92894,46.50575,38.09882,42.6503,50.61211,35.80856,49.5754,44.59055,47.30784,21.07666,45.98651,20.419,42.67473,16.5938,42.83327,24.0238,37.16173,16.55269,43.19231,19.68942,39.77836,27.42207,38.47942
17.98696,18.14596,21.1029,22.25241,28.75561,28.83902,22.91043,20.89814,36.68865,29.57956,36.41692,25.59643,29.60029,43.99136,27.82683,22.48094,41.71675,38.3282,26.6779,36.10531,27.95894,29.89921,34.57769,14.58658,9.290992,15.67396,19.66671,17.84747,9.548767,13.61833,15.74084,18.64718,13.75222,14.64622,21.85476,13.10743,14.43819,14.83315,20.11534,26.73551,13.11243,12.48542,23.92677,22.68484,34.6053,15.53555,32.50102,25.35683,26.73261,20.41397,24.76253,41.78498,37.22149,51.99212,44.1095,17.44149,25.04142,8.277563,48.35323,45.62995,38.32949,46.74338,52.44741,41.71891,30.8156,12.51763,7.488803,14.73422,22.5268,0,7.914663,11.68607,4.326614,7.716494,12.37137,19.41185,33.64941,40.64352,56.57962,47.41041,36.20853,52.4734,34.18978,58.2196,51.65247,29.80793,59.35335,48.42898,30.30353,31.07499,33.97441,32.52018,51.368,49.35068,52.80847,56.44552,47.28597,49.53816,42.60613,51.67552,61.36769,61.00692,42.53067,41.26513,56.79137,42.48518,47.99418,60.8777,41.01614,58.92854,42.82942,46.22128,56.81692,60.89419,51.52755,45.34574,63.77803,65.80334,62.01972,54.6269,55.25954,52.30726,65.03515,66.92364,56.52414,55.7594,60.69473,66.99902,59.97066,66.97928,60.01493,64.94723,62.64174,64.6283,64.56119,60.40948,66.06252,64.80071,66.13689,58.5104,58.85014,55.57401,56.41277,60.61872,57.78486,62.39466,66.34542,50.97032,54.88068,57.48092,60.26129,46.81365,64.00386,60.22616,47.05845,65.89469,66.3091,58.62765,67.21316,71.40306,68.72513,70.87451,69.98285,68.95045,66.18129,67.37309,53.80504,63.02424,61.73019,66.91718,64.24782,63.94691,66.14762,59.16997,66.15075,59.34015,60.0982,64.32446,67.81346,68.39409,53.47915,65.5749,54.76696,60.09643,68.06435,48.64104,41.66979,38.5661,38.95166,20.49171,48.69955,26.76558,48.78115,27.62346,50.84021,36.03566,47.38114,28.0177,51.37402,28.98921,47.12192,28.16798,40.41799
